45.2473749,-75.7126967
45.2472977,-75.7125959
45.2472205,-75.7124951
45.2471703,-75.7124002
45.2471202,-75.7123054
45.2470923,-75.7121784
45.2470636,-75.7120534
45.2470325,-75.7116983
45.2470016,-75.7113453
45.2471714,-75.7113072
45.2492099,-75.7107941
45.2492679,-75.7106439
45.249596,-75.7098167
45.2496894,-75.7095804
45.2498704,-75.7091223
45.249961,-75.7088933
45.2500519,-75.7086646
45.2502314,-75.7082133
45.2502662,-75.7081256
45.2503476,-75.7079207
45.2504047,-75.7077764
45.2504932,-75.7075529
45.2508227,-75.706721
45.2509573,-75.7063648
45.2510909,-75.7060115
45.2522221,-75.7063054
45.2534956,-75.7061444
45.254303,-75.7058754
45.255832,-75.7060832
45.2563473,-75.7056454
45.2564624,-75.7050278
45.2563316,-75.7048598
45.2561845,-75.7046501
45.2552745,-75.704388
45.2520429,-75.703242
45.2496149,-75.7021695
45.2494881,-75.7021096
45.2493823,-75.7020289
45.2486495,-75.7012409
45.2479316,-75.7004415
45.2473174,-75.699595
45.2466255,-75.6985232
45.2450223,-75.6958754
45.2436851,-75.6948927
45.2417951,-75.6934459
45.2400359,-75.6923825
45.2389083,-75.6906222
45.2370806,-75.6889651
45.2360963,-75.687791
45.2356541,-75.685033
45.2353011,-75.684346
45.2345262,-75.683367
45.2338206,-75.6823903
45.2329074,-75.681609
45.2321998,-75.6803356
45.2317037,-75.6791563
45.2316268,-75.678269
45.2317546,-75.6768822
45.2316749,-75.6754999
45.2314562,-75.674318
45.2308906,-75.673239
45.2299075,-75.6720664
45.2287821,-75.6713901
45.2274515,-75.6709152
45.2253562,-75.6709456
45.2242351,-75.6708625
45.2234589,-75.6699756
45.222973,-75.6693996
45.221291,-75.669028
45.2201658,-75.6683508
45.2183315,-75.6655141
45.2169932,-75.6639526
45.2148877,-75.6622029
45.2133482,-75.6611524
45.2115179,-75.6602767
45.2106071,-75.6602908
45.2099088,-75.6597039
45.2094747,-75.6576393
45.2097342,-75.6551648
45.2099986,-75.65348
45.2098556,-75.6528915
45.2090788,-75.6516182
45.2084455,-75.6509335
45.2079507,-75.6501512
45.2067467,-75.6479973
45.2046355,-75.6458529
45.2023118,-75.6431191
45.2020188,-75.6415477
45.2017291,-75.6403678
45.2006797,-75.6395883
45.1994132,-75.6391157
45.1976631,-75.6378554
45.1964017,-75.637678
45.1946586,-75.6380995
45.1936162,-75.6388068
45.1927009,-75.6382285
45.1910871,-75.6368699
45.1894751,-75.6358056
45.1865991,-75.6345665
45.1844318,-75.634303
45.182902,-75.6352151
45.1813618,-75.6351403
45.1793964,-75.6334899
45.1772849,-75.6313483
45.1758699,-75.6290008
45.1748067,-75.6270445
45.1735445,-75.6259746
45.1708785,-75.624831
45.1691317,-75.624759
45.1680886,-75.6253675
45.166224,-75.6281607
45.163326,-75.6328455
45.1619359,-75.6337552
45.1605428,-75.6342699
45.1587396,-75.6359756
45.1566652,-75.6387712
45.1540342,-75.6418711
45.1513215,-75.6433926
45.1476213,-75.6436454
45.1427308,-75.6435212
45.1397804,-75.6416898
45.1368248,-75.6383786
45.1347812,-75.6356479
45.1326846,-75.6358757
45.1308717,-75.6362978
45.1295372,-75.6356246
45.1276245,-75.6317933
45.1263465,-75.629165
45.1245873,-75.6273132
45.123166,-75.6242812
45.1207146,-75.6229898
45.1181896,-75.6226152
45.1170322,-75.6229533
45.1161219,-75.6231269
45.1152196,-75.6231133
45.1139445,-75.6229249
45.1123823,-75.6224253
45.1110664,-75.621811
45.1092742,-75.6206832
45.107668,-75.6193821
45.105987,-75.6187745
45.1046108,-75.6186727
45.102961,-75.6187678
45.1005076,-75.6200578
45.0978845,-75.6211483
45.096486,-75.6223451
45.0950522,-75.6238531
45.0932656,-75.6273451
45.0910601,-75.6311824
45.0899107,-75.6339998
45.089547,-75.6348327
45.0882491,-75.6363477
45.0865998,-75.6374672
45.085,-75.6377281
45.0831556,-75.6379213
45.0829634,-75.6377647
45.0827057,-75.6377923
45.0825749,-75.6379263
45.0823591,-75.638084
45.0822681,-75.6382064
45.0799032,-75.6394724
45.0734814,-75.6395923
45.0672474,-75.6436009
45.0642012,-75.6487907
45.06087,-75.653623
45.056876,-75.665478
45.0553806,-75.6707536
45.0530037,-75.6746929
45.0502554,-75.6778879
45.0501432,-75.6781345
45.0496454,-75.6785029
45.0481368,-75.6792146
45.0476609,-75.6796147
45.0472673,-75.6803795
45.0469845,-75.6820245
45.0469397,-75.6833254
45.0470007,-75.6842806
45.0472092,-75.6861753
45.0474017,-75.6872965
45.0474882,-75.6880219
45.0471991,-75.6892877
45.0461791,-75.6900147
45.0448747,-75.6901976
45.0428346,-75.6916743
45.0407945,-75.6931509
45.0402367,-75.6935996
45.0375685,-75.6970055
45.0367828,-75.6978206
45.035864,-75.6979621
45.0334999,-75.697462
45.0312977,-75.698729
45.0280706,-75.7022288
45.0248473,-75.7062623
45.0232611,-75.7104999
45.023274,-75.7123556
45.0228643,-75.7136822
45.0223174,-75.7147703
45.021102,-75.7163811
45.0201815,-75.718017
45.0197137,-75.7195973
45.0195864,-75.7205658
45.0195697,-75.7247726
45.0192259,-75.7269979
45.0170357,-75.7305105
45.0149565,-75.7329665
45.0138134,-75.7347517
45.0135285,-75.7353876
45.0130352,-75.7361806
45.0126507,-75.7368317
45.0120868,-75.7383878
45.0116035,-75.7390367
45.0106432,-75.7402019
45.0099221,-75.7417389
45.0095289,-75.7426872
45.0093755,-75.7436167
45.0090897,-75.7448639
45.008284,-75.7474102
45.0075061,-75.749142
45.0067857,-75.7500134
45.0057388,-75.7507913
45.0051166,-75.7516837
45.0047452,-75.7528264
45.0042654,-75.7556568
45.004088,-75.7567339
45.0037644,-75.7575668
45.0026249,-75.7586475
45.0020865,-75.7586535
45.0014068,-75.758394
45.0002543,-75.759011
44.9999903,-75.7596196
44.99951,-75.761057
44.9991916,-75.7626907
44.997749,-75.7646879
44.9967392,-75.7650151
44.9961705,-75.764951
44.9956907,-75.7647594
44.9947085,-75.7647209
44.9935627,-75.7655974
44.9927487,-75.7661261
44.9919097,-75.766648
44.9909965,-75.7677404
44.9902991,-75.7687793
44.9897903,-75.7696633
44.9890183,-75.7717344
44.9886488,-75.7732282
44.9881973,-75.7746082
44.9875289,-75.7759523
44.9869694,-75.7773715
44.9860378,-75.7799024
44.9854267,-75.7817423
44.984061,-75.7841628
44.983589,-75.7848708
44.9832226,-75.7856407
44.9826313,-75.7891049
44.9827169,-75.7901433
44.9825448,-75.792075
44.9826315,-75.7932989
44.9828583,-75.7958575
44.9820078,-75.798798
44.9818023,-75.7996166
44.9812261,-75.8001047
44.9807003,-75.8002212
44.9803631,-75.801041
44.9801098,-75.8026394
44.9802255,-75.8043084
44.9793946,-75.8061721
44.9784288,-75.8075175
44.9766292,-75.8103752
44.9753708,-75.8111094
44.9746764,-75.8114324
44.9738308,-75.8122928
44.9732541,-75.8124949
44.9717701,-75.8126213
44.9710947,-75.8129788
44.9700544,-75.813136
44.9692269,-75.8138811
44.9686766,-75.8151223
44.968541,-75.8157557
44.9682023,-75.8190175
44.9679839,-75.8199676
44.9674385,-75.8207978
44.9669024,-75.8211117
44.9661138,-75.8208731
44.9655897,-75.8202985
44.9643919,-75.8193314
44.9639292,-75.8191525
44.961667,-75.8194656
44.9623067,-75.8202178
44.9642022,-75.8224469
44.9665243,-75.8251785
44.9701567,-75.8296165
44.97545,-75.8360956
44.97786,-75.8390461
44.9839189,-75.8468467
44.9897548,-75.8543623
44.9982482,-75.8653042
45.0019415,-75.8700638
45.0038269,-75.872245
45.0139119,-75.8840325
45.0186842,-75.8896495
45.0256176,-75.8975911
45.0262127,-75.898264
45.0264,-75.8984663
45.027982,-75.9001842
45.0295978,-75.902128
45.0329357,-75.9061441
45.0366213,-75.9107282
45.0382821,-75.9127749
45.040127,-75.9150259
45.0416971,-75.9168717
45.0461422,-75.9218626
45.0493496,-75.9254701
45.0547979,-75.9318669
45.0607444,-75.9391113
45.0647256,-75.9439786
45.0703268,-75.9508313
45.0722145,-75.9531413
45.0723517,-75.953308
45.0724111,-75.9532122
45.0773135,-75.9452877
45.0798398,-75.9411783
45.0799473,-75.9409885
45.0800401,-75.9410936
45.081644,-75.9429432
45.0854333,-75.9473135
45.0886203,-75.9509808
45.0910445,-75.9538169
45.0943643,-75.9577206
45.0971351,-75.9609821
45.0999332,-75.9643615
45.105754,-75.971359
45.1061708,-75.9718535
45.1070345,-75.972879
45.1084587,-75.9745703
45.1169307,-75.9847277
45.1224549,-75.9914124
45.1244164,-75.993808
45.1290028,-75.9994102
45.1335889,-76.0050132
45.1340551,-76.0055662
45.1375451,-76.009678
45.1391211,-76.0115759
45.1423814,-76.0155027
45.1452017,-76.0189001
45.1472073,-76.0213164
45.1505558,-76.0254197
45.152694,-76.02804
45.1534398,-76.0288372
45.1548767,-76.0305633
45.1575606,-76.0337941
45.173145,-76.0527608
45.1733255,-76.0520325
45.1735435,-76.0512491
45.1737713,-76.0506742
45.1740198,-76.0501367
45.1742865,-76.0496129
45.1745878,-76.0491279
45.1748205,-76.0488207
45.1752892,-76.0482944
45.1758057,-76.0478547
45.1765002,-76.0474053
45.1766453,-76.047338
45.1772298,-76.0471217
45.1776777,-76.0470032
45.1783667,-76.0469284
45.1784682,-76.0469123
45.1785661,-76.046897
45.1822807,-76.0464914
45.1913025,-76.0454777
45.1968457,-76.0448398
45.1973024,-76.0447226
45.1977445,-76.0445546
45.1981831,-76.0443668
45.198749,-76.04407
45.1993181,-76.0437229
45.1996886,-76.043466
45.1998603,-76.0433266
45.2002484,-76.0429852
45.2007418,-76.0424792
45.2011916,-76.0419174
45.2018427,-76.040981
45.2021877,-76.0403783
45.2033802,-76.0384353
45.2142966,-76.0211329
45.2221358,-76.0084176
45.2279271,-75.9990202
45.2325041,-75.9914548
45.2325594,-75.9913663
45.232616,-75.991283
45.2329499,-75.9907239
45.233357,-75.9900868
45.2366353,-75.9851933
45.2434853,-75.9747672
45.2442345,-75.9736966
45.2448073,-75.9730161
45.2453268,-75.9724762
45.2459864,-75.9719054
45.2463623,-75.9716072
45.2468151,-75.9712777
45.2475893,-75.9708324
45.2483681,-75.9704479
45.2493118,-75.9701706
45.2498691,-75.9700644
45.2507207,-75.9699427
45.2517196,-75.9699334
45.2521427,-75.9699676
45.2528479,-75.9700875
45.2590458,-75.9714949
45.2594961,-75.9715799
45.2605016,-75.9718197
45.2639421,-75.9725971
45.2697448,-75.9739084
45.2702341,-75.9739903
45.2706543,-75.9739913
45.2710798,-75.9739442
45.272052,-75.9737181
45.2722313,-75.9727835
45.2724708,-75.9719296
45.2728206,-75.9707446
45.2732657,-75.9697668
45.2739544,-75.9684281
45.2747032,-75.9672199
45.2796953,-75.9594002
45.2865446,-75.9485905
45.2882549,-75.9458881
45.2893265,-75.9441702
45.2889333,-75.9437333
45.2848614,-75.938642
45.280626,-75.9334347
45.2795126,-75.93521
45.2757647,-75.941052
45.2744475,-75.9431
45.2730862,-75.9452692
45.2726083,-75.9460058
45.2720924,-75.9467606
45.2717341,-75.9473105
45.2711254,-75.9482939
45.2704699,-75.9493251
45.2684257,-75.9525182
45.2683824,-75.9524712
45.2682794,-75.9523456
45.2670419,-75.9508457
45.2664198,-75.9501113
45.2659345,-75.9494604
45.265369,-75.948692
45.2651337,-75.948378
45.2647813,-75.9479563
45.2643829,-75.9474826
45.2639843,-75.9470087
45.2635858,-75.9465349
45.2634544,-75.9463748
45.2633246,-75.946212
45.263222,-75.9460831
45.2631193,-75.9459543
45.2630167,-75.9458256
45.2629141,-75.9456968
45.2624027,-75.945055
45.2622653,-75.9448826
45.2618213,-75.9455275
45.2607969,-75.944285
45.25717,-75.9398308
45.2550009,-75.9370893
45.2525164,-75.9341108
45.2511876,-75.9322832
45.2511317,-75.9322146
45.2509264,-75.9319629
45.2502718,-75.9311639
45.248864,-75.9294336
45.2477713,-75.9280985
45.2467711,-75.9268792
45.246728,-75.9269523
45.2457312,-75.9257086
45.2454229,-75.9253247
45.2450798,-75.9248995
45.2447752,-75.924522
45.2444739,-75.9241391
45.2442725,-75.9238801
45.2440664,-75.9236242
45.2438597,-75.923369
45.2436531,-75.9231138
45.2434465,-75.9228586
45.2431925,-75.9225449
45.2428489,-75.9221205
45.2427052,-75.9219431
45.2422971,-75.9214332
45.2424759,-75.9207564
45.2419265,-75.9199334
45.2400585,-75.9176406
45.2386009,-75.9158382
45.2364931,-75.9132605
45.2366823,-75.9125792
45.2374111,-75.9114186
45.2376431,-75.9114568
45.2381085,-75.9113773
45.238784,-75.9122473
45.238989,-75.9125052
45.2392452,-75.9128275
45.2394531,-75.9130891
45.2396802,-75.9133106
45.2400733,-75.9126827
45.2402686,-75.9126499
45.240828,-75.9127702
45.2421914,-75.9128061
45.242592,-75.9128188
45.244554,-75.9126417
45.2443128,-75.9123904
45.2441789,-75.9122273
45.2440036,-75.9120136
45.2439513,-75.9119499
45.2439104,-75.9119001
45.2437121,-75.9116594
45.2435119,-75.9114194
45.2431554,-75.9109918
45.2432744,-75.9107957
45.2434836,-75.9104513
45.2436802,-75.9101274
45.2439424,-75.9096957
45.2440734,-75.9094798
45.2442045,-75.9092639
45.2443356,-75.909048
45.2444667,-75.9088321
45.2445978,-75.9086162
45.2447289,-75.9084003
45.2448599,-75.9081844
45.2449913,-75.9079681
45.2451412,-75.9077232
45.2452367,-75.9075671
45.2453463,-75.907388
45.2455107,-75.9071194
45.2456545,-75.9068846
45.2457982,-75.9066497
45.245942,-75.9064148
45.2460858,-75.9061799
45.2462295,-75.905945
45.2463733,-75.9057101
45.2465613,-75.905403
45.2467142,-75.9051532
45.2468697,-75.9048931
45.2470253,-75.9046331
45.247359,-75.904075
45.2475556,-75.9037461
45.2477426,-75.9034334
45.2478673,-75.9032249
45.2481259,-75.9027924
45.2483702,-75.9023838
45.2485599,-75.9020666
45.2488046,-75.9016573
45.2489821,-75.9013606
45.2491412,-75.9010943
45.2493233,-75.9007899
45.2497647,-75.9000515
45.250095,-75.8994991
45.2502507,-75.8992387
45.2506339,-75.8997046
45.2511039,-75.9002759
45.2512404,-75.9004419
45.2516887,-75.9009902
45.2519963,-75.9013665
45.2524121,-75.9018729
45.2529055,-75.9024691
45.2531473,-75.902072
45.2531739,-75.9020283
45.2535779,-75.902521
45.2536688,-75.9026359
45.2564893,-75.8979646
45.2570062,-75.8971418
45.2659635,-75.8826215
45.2706974,-75.8749262
45.2715265,-75.8736043
45.2743928,-75.8691019
45.2707004,-75.8644151
45.2703719,-75.8639266
45.2700829,-75.8634586
45.2698329,-75.8628593
45.2696498,-75.862203
45.2695028,-75.8616106
45.2694233,-75.8607966
45.2694379,-75.8598509
45.2695525,-75.858939
45.2697112,-75.8578929
45.2700678,-75.8556588
45.2703082,-75.8540532
45.2707672,-75.8519551
45.2710235,-75.851314
45.2729265,-75.8465539
45.2769859,-75.8363966
45.2774023,-75.8353194
45.2781421,-75.8357425
45.2782542,-75.8355565
45.2827916,-75.8244828
45.2826283,-75.8243762
45.2824061,-75.824261
45.2816704,-75.8238726
45.2808731,-75.823477
45.2819285,-75.8208752
45.2836639,-75.8166245
45.2853991,-75.8123736
45.2854339,-75.8122883
45.2854808,-75.8121798
45.2869242,-75.8129994
45.2881962,-75.8098491
45.2894874,-75.8066703
45.290678,-75.8037386
45.2912749,-75.8022741
45.2918686,-75.8008068
45.2922883,-75.7997731
45.2927508,-75.7986342
45.2926861,-75.7987205
